x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,4.43860387802124,-2.982297658920288,1.503292441368103,12,1
699.5,1.5172239542007446,-2.761199474334717,0.9495009183883667,12,1
699.5,-1.2700132131576538,1.9267175197601318,0.3627304434776306,11,1
699.5,-2.9054365158081055,-2.9742302894592285,2.1008427143096924,11,1
699.5,4.307487964630127,-1.5876656770706177,0.5691613554954529,12,1
699.5,6.249973773956299,0.8393124938011169,0.9160183668136597,12,1
699.5,28.590923309326172,-2.7391223907470703,4.029758453369141,15,1
699.5,3.0406792163848877,-2.7864415645599365,0.7268128991127014,12,1
699.5,-27.76824378967285,1.7108221054077148,1.1320559978485107,8,1
699.5,-10.950155258178711,-0.48508772253990173,1.039700984954834,10,1
699.5,0.7726797461509705,-1.2154011726379395,2.0102739334106445,12,1
699.5,-26.622739791870117,1.4001867771148682,0.7245386838912964,8,1
699.8038940429688,-15.75,-2.825798273086548,6.162561416625977,9,1
699.5,-10.139330863952637,1.1604480743408203,0.7528160214424133,10,1
699.5,-1.8647315502166748,-0.8847550749778748,0.6045272946357727,11,1
699.5,5.050906181335449,-2.965648889541626,3.4638009071350098,12,1
699.9329833984375,-23.25,-2.209085464477539,0.5463233590126038,8,1
699.5,1.0499056577682495,-1.2130670547485352,0.6032854318618774,12,1
699.5,8.630391120910645,-1.4979661703109741,1.9407374858856201,13,1
699.5,9.50549602508545,-2.3169448375701904,2.8246495723724365,13,1
699.8155517578125,-9.761770248413086,-3.0,4.556258201599121,10,1
699.5,3.3497138023376465,-0.7331910729408264,1.093402624130249,12,1
699.5272827148438,-23.25,-1.3094602823257446,1.277120590209961,8,1
699.5,-2.7605531215667725,-2.613513708114624,0.7150158882141113,11,1
699.5,3.6283326148986816,-2.412276268005371,1.3397308588027954,12,1
699.5,0.9278755784034729,-2.6426117420196533,3.1776373386383057,12,1
699.693603515625,-11.110677719116211,-3.0,1.4888852834701538,10,1
699.5,-3.131802797317505,1.3659980297088623,1.1107350587844849,11,1
699.5,-9.542304039001465,2.394911289215088,1.4351413249969482,10,1
699.5,8.769962310791016,-0.24327446520328522,3.115940570831299,13,1
699.5,-2.547652244567871,-2.1695430278778076,2.19746994972229,11,1
699.5,-2.1827392578125,-0.2730635106563568,4.625888347625732,11,1
699.5,16.696683883666992,1.2114133834838867,0.9127933979034424,14,1
699.5,10.279813766479492,0.16543258726596832,1.0588464736938477,13,1
699.5,1.169140100479126,-1.630612850189209,0.9076022505760193,12,1
699.5,9.296499252319336,-0.12866240739822388,2.5914032459259033,13,1
699.6756591796875,23.25,-1.235347032546997,0.6907769441604614,15,1
699.5,19.19610023498535,0.23727960884571075,7.056739807128906,14,1
699.5,-24.02015495300293,2.9469797611236572,1.9705225229263306,8,1
699.5,-11.45858383178711,-1.9322865009307861,0.4018912613391876,10,1
699.8344116210938,17.169923782348633,3.0,1.8097889423370361,14,1
699.5,-11.711197853088379,-1.4333397150039673,3.3710765838623047,10,1
699.5,23.8311710357666,-2.8138480186462402,2.1776957511901855,15,1
699.5,4.325092792510986,-2.839599609375,3.258136034011841,12,1
699.5,27.241273880004883,-2.667440414428711,1.9319695234298706,15,1
699.5,6.474243640899658,-1.2279679775238037,0.6023398041725159,12,1
699.5,-9.79244613647461,-2.246309518814087,0.3504345715045929,10,1
699.5,8.99222469329834,1.5600651502609253,1.7375684976577759,13,1
699.8824462890625,-24.560985565185547,3.0,1.0297214984893799,8,1
699.9674682617188,27.83683967590332,-3.0,0.816510796546936,15,1
699.5,-3.9575719833374023,1.216607928276062,1.8787438869476318,11,1
699.5,-11.94494915008545,-0.845969021320343,2.0522360801696777,10,1
699.5,-27.754562377929688,-0.7350744009017944,0.7802677154541016,8,1
699.5,26.570171356201172,-0.48743897676467896,1.2276687622070312,15,1
699.5,-6.593135356903076,2.5313878059387207,2.0591230392456055,11,1
699.5496215820312,-5.890373229980469,3.0,4.967458724975586,11,1
699.5,26.711467742919922,-0.7504835724830627,1.9233986139297485,15,1
699.5104370117188,6.319981098175049,-3.0,2.539499521255493,12,1
699.5,-25.2763614654541,-1.5690557956695557,0.7647302150726318,8,1
699.5,-3.394935131072998,-1.7770400047302246,1.5609378814697266,11,1
699.5,-26.43891716003418,0.40029042959213257,7.455399513244629,8,1
699.5,1.7581995725631714,2.851919651031494,1.6740561723709106,12,1
699.5,1.534188151359558,-0.050973374396562576,1.1811909675598145,12,1
699.5,-16.169477462768555,2.3884851932525635,1.2884923219680786,9,1
699.5,-19.20775032043457,1.522135853767395,2.0935568809509277,9,1
699.5,-13.379783630371094,-2.4911954402923584,1.3672126531600952,10,1
699.8627319335938,2.087489604949951,3.0,1.0958468914031982,12,1
699.8092041015625,15.75,-1.6853363513946533,1.494971513748169,14,1
699.9862060546875,15.75,1.1043813228607178,0.30381375551223755,14,1
699.5,18.181493759155273,1.2217556238174438,0.3090059161186218,14,1
699.5,-4.249740123748779,-1.8835806846618652,0.2937813401222229,11,1
699.7723388671875,6.174164772033691,3.0,0.28212621808052063,12,1
699.5,-3.474393367767334,-0.8550363183021545,0.29020875692367554,11,1
699.5,25.92030906677246,-2.4242899417877197,0.3360536992549896,15,1
699.5,-2.3054230213165283,-1.700081467628479,0.470826655626297,11,1
699.5,-1.7986177206039429,-2.029881238937378,3.426124334335327,11,1
699.5,-8.49204158782959,-2.8685357570648193,3.7091891765594482,10,1
699.5,-1.5786807537078857,1.7624273300170898,3.0942203998565674,11,1
699.5,26.439666748046875,2.8210959434509277,0.4966563880443573,15,1
699.5,-5.1627912521362305,0.2351563572883606,3.2986574172973633,11,1
699.5,5.528753757476807,0.5655441284179688,1.5129820108413696,12,1
699.7238159179688,-14.25,2.010775566101074,1.517114520072937,10,1
699.5,9.335457801818848,-0.6489712595939636,0.8496975302696228,13,1
699.5,2.66927170753479,-2.941014051437378,2.099985122680664,12,1
699.5,-1.9605739116668701,2.4645090103149414,6.7311248779296875,11,1
699.5,13.96785831451416,1.5813827514648438,2.028550624847412,13,1
699.5,-5.201138973236084,-0.7648955583572388,2.5523860454559326,11,1
699.5,-24.227235794067383,0.537688136100769,0.9776399731636047,8,1
699.5,1.9203383922576904,-2.2060627937316895,2.8412396907806396,12,1
699.5,20.00469970703125,-1.5970004796981812,3.0414271354675293,14,1
699.5,8.438064575195312,-1.342088222503662,1.9967132806777954,13,1
699.5,2.697970390319824,-1.3278582096099854,0.6226264834403992,12,1
699.5,12.468079566955566,-1.7676432132720947,1.9231535196304321,13,1
699.5,-6.589254856109619,-2.5375161170959473,0.7764055728912354,11,1
699.5,-27.056541442871094,2.8165199756622314,1.8107986450195312,8,1
699.5,23.30086898803711,-1.7385989427566528,1.9922153949737549,15,1
699.5,-16.156259536743164,1.7859870195388794,3.5284368991851807,9,1
699.5,-4.762809753417969,2.045825242996216,2.3170974254608154,11,1
699.5,-3.2001700401306152,-2.5389480590820312,0.5768868923187256,11,1
699.5,3.605055093765259,2.4888808727264404,6.011133670806885,12,1
699.5,-0.7921680212020874,2.9367477893829346,1.6265616416931152,11,1
699.5,16.960771560668945,1.7000929117202759,5.992978096008301,14,1
699.7047729492188,-8.25,2.2598414421081543,3.109691619873047,10,1
699.5,12.364212989807129,-0.39217907190322876,1.3442656993865967,13,1
699.5,18.43254280090332,1.4696266651153564,2.8114829063415527,14,1
699.5,4.044402122497559,-1.553735375404358,1.1617399454116821,12,1
699.5,4.363674640655518,-0.09754588454961777,6.938314914703369,12,1
699.5,-9.761631965637207,2.17509388923645,4.314393997192383,10,1
699.5,-3.3013970851898193,-0.3524482846260071,1.866499423980713,11,1
699.5,-3.910033941268921,-0.9835052490234375,1.7516872882843018,11,1
699.5,-17.267337799072266,2.8662455081939697,2.047852039337158,9,1
699.5,28.577796936035156,-2.039114236831665,1.943960428237915,15,1
699.5,-20.0002498626709,0.9843547344207764,1.3971655368804932,9,1
699.5361938476562,8.25,1.529542088508606,0.8081328272819519,13,1
-699.5,-5.717846870422363,0.7898843884468079,6.795563697814941,3,0
699.5,-6.030982971191406,0.6553042531013489,1.4432674646377563,11,1
699.5,-25.65924072265625,-2.35616397857666,1.7835737466812134,8,1
699.5,-5.004270553588867,-0.6202738881111145,0.5549631118774414,11,1
699.5,-13.528116226196289,-1.639879584312439,1.0559594631195068,10,1
699.5,5.248055458068848,-1.3281830549240112,2.6161952018737793,12,1
699.5,-2.9445157051086426,-2.1406028270721436,0.8502863645553589,11,1
699.5,9.31754207611084,-2.480236768722534,1.6194912195205688,13,1
699.5,5.429422855377197,0.16508398950099945,1.8912136554718018,12,1
699.5,4.366662502288818,1.7395602464675903,2.1084814071655273,12,1
699.5,11.801607131958008,-0.8572661280632019,2.96737003326416,13,1
699.5,-10.60710620880127,-0.022138619795441628,1.384616494178772,10,1
699.5,11.681428909301758,-1.950911521911621,2.2342541217803955,13,1
699.5,4.318661212921143,2.075200080871582,1.1227288246154785,12,1
699.5,-15.888521194458008,2.289357900619507,2.385387897491455,9,1
699.5,-5.469370365142822,2.4759840965270996,1.0385713577270508,11,1
699.5,12.041765213012695,-2.925607442855835,1.283812165260315,13,1
699.5,17.080860137939453,-0.5953472852706909,1.8804446458816528,14,1
699.5,-6.277347564697266,2.7019548416137695,1.8820134401321411,11,1
699.5,-12.10890007019043,-0.856870174407959,2.6006247997283936,10,1
699.5,-3.5013394355773926,2.0992541313171387,5.468908786773682,11,1
699.9993896484375,1.4166361093521118,3.0,0.7508668303489685,12,1
699.5,-4.945371150970459,1.5607479810714722,1.2041192054748535,11,1
699.5,-24.727519989013672,1.7477223873138428,0.9006475806236267,8,1
699.5,10.057934761047363,2.4964523315429688,1.6914221048355103,13,1
699.5,-14.160173416137695,2.9044711589813232,4.5262908935546875,10,1
699.5,9.04309368133545,-2.1049046516418457,2.5496702194213867,13,1
699.5,-13.785844802856445,-2.7251336574554443,1.8583197593688965,10,1
699.5,4.253018856048584,-1.7604200839996338,2.404276132583618,12,1
699.8279418945312,14.088360786437988,3.0,0.5098278522491455,13,1
699.5,-2.4113364219665527,-2.8236355781555176,1.448755145072937,11,1
699.5,-14.243844985961914,2.254953145980835,0.696821928024292,10,1
700.0,-13.991920471191406,2.247629404067993,1.5066032409667969,10,1
699.8881225585938,-4.258820056915283,3.0,1.8827106952667236,11,1
699.5,-5.357054233551025,0.9512946605682373,1.5854055881500244,11,1
699.5,28.997682571411133,-2.0684430599212646,1.0391758680343628,15,1
699.5,-0.805988609790802,0.7555091381072998,3.474259614944458,11,1
699.9837646484375,23.25,-2.8927712440490723,2.210914134979248,15,1
699.5,-1.828749656677246,2.35286808013916,1.125838279724121,11,1
699.5400390625,23.25,1.8779720067977905,1.0289348363876343,15,1
699.5,8.366854667663574,1.979810118675232,2.0072379112243652,13,1
699.5,3.2149534225463867,0.02299138531088829,1.0947412252426147,12,1
699.783447265625,-26.39020538330078,3.0,1.0444945096969604,8,1
699.5,10.335714340209961,1.5559804439544678,1.6861299276351929,13,1
699.5,18.196157455444336,-0.38783615827560425,1.5951054096221924,14,1
699.5,-2.0279135704040527,-0.706962525844574,1.2722301483154297,11,1
699.5,3.7078583240509033,2.8822286128997803,3.4987947940826416,12,1
699.5,-21.43674659729004,2.796942710876465,1.190217137336731,9,1
699.5,-3.3270740509033203,1.0041697025299072,4.524491310119629,11,1
699.5,2.6151793003082275,-1.6072444915771484,0.8298212289810181,12,1
699.5,4.976011276245117,0.32529306411743164,1.3218439817428589,12,1
699.826904296875,29.028247833251953,-3.0,1.0355390310287476,15,1
699.5,-10.043699264526367,-1.0815422534942627,1.7278698682785034,10,1
699.5,8.628872871398926,-2.1359500885009766,2.543039321899414,13,1
699.5,-19.262527465820312,0.3578350841999054,2.549229860305786,9,1
699.5228881835938,2.7566604614257812,-3.0,2.709847927093506,12,1
699.5397338867188,8.25,-1.094804048538208,2.8275203704833984,13,1
699.5,-24.095611572265625,-0.3779893219470978,0.7720845937728882,8,1
699.5,-28.319805145263672,-2.211378335952759,1.8361629247665405,8,1
699.5,-6.132987022399902,0.1089242622256279,7.9675984382629395,11,1
699.5,2.789733409881592,2.830383539199829,1.540116548538208,12,1
699.5,-0.798111617565155,-0.41092392802238464,3.3330440521240234,11,1
699.5,-14.122871398925781,-1.5661448240280151,1.3550854921340942,10,1
699.62841796875,-23.25,-0.6526252031326294,1.3744362592697144,8,1
699.5,16.185041427612305,-2.297617197036743,1.015343427658081,14,1
699.5,-10.180815696716309,0.5404256582260132,1.4280422925949097,10,1
699.5,13.473248481750488,-0.7429820895195007,1.6815943717956543,13,1
699.5,-2.817131996154785,1.4420526027679443,1.78191339969635,11,1
699.5,-15.886815071105957,-0.7358599901199341,1.3602325916290283,9,1
699.9331665039062,-4.195708751678467,-3.0,3.480452537536621,11,1
699.5,19.271411895751953,-1.6369211673736572,0.9922980666160583,14,1
699.5,3.7564492225646973,-1.3694636821746826,0.7714791893959045,12,1
699.5,13.531811714172363,-1.371267557144165,3.0730679035186768,13,1
699.5,-16.737253189086914,-1.046918272972107,3.547337770462036,9,1
699.5,-9.038741111755371,0.9457488059997559,2.697760581970215,10,1
699.5,2.0178232192993164,-1.4767224788665771,1.2163773775100708,12,1
700.0,3.5932273864746094,-2.61006236076355,2.4116051197052,12,1
699.5,6.159114837646484,-0.9719660878181458,2.853358268737793,12,1
699.5,-10.184638977050781,-1.4691402912139893,4.537704944610596,10,1
699.5,9.777664184570312,2.9085068702697754,2.6784327030181885,13,1
699.5,8.526114463806152,2.093569278717041,0.8174278736114502,13,1
699.5,8.876642227172852,0.7017518877983093,0.4913577437400818,13,1
699.5,-8.284419059753418,-2.9370453357696533,1.517557978630066,10,1
699.87158203125,8.885186195373535,3.0,0.38596388697624207,13,1
699.5,2.394195556640625,-2.388550281524658,1.432023048400879,12,1
699.5,-26.88904571533203,1.806185245513916,0.6856022477149963,8,1
699.5,-1.169866681098938,-0.3700118064880371,1.1462628841400146,11,1
699.5,5.084517002105713,-1.6107702255249023,3.4087717533111572,12,1
699.8828735351562,-23.265684127807617,-3.0,1.0527808666229248,8,1
699.5,14.174001693725586,2.5705573558807373,0.6077742576599121,13,1
699.5,8.512791633605957,-2.6555583477020264,1.1114492416381836,13,1
699.5,16.563350677490234,2.42805552482605,1.3045789003372192,14,1
699.5,2.723684072494507,2.8932926654815674,1.6812303066253662,12,1
699.5,-5.279677391052246,2.3635776042938232,1.0940335988998413,11,1
699.5,-6.593912124633789,-0.0161894503980875,0.28062281012535095,11,1
699.5,-6.177476406097412,-0.04728839546442032,5.274054050445557,11,1
699.5,2.7566871643066406,0.1902633160352707,6.6234002113342285,12,1
699.55322265625,0.840998113155365,3.0,3.9594573974609375,12,1
699.5,-2.9610612392425537,-1.2195751667022705,1.2511388063430786,11,1
699.5,26.820384979248047,2.8227596282958984,2.142212390899658,15,1
699.5,10.69620418548584,0.6065630316734314,1.009610652923584,13,1
699.5,2.796504259109497,0.8007665872573853,2.532153367996216,12,1
699.7637329101562,-21.75,0.0430980920791626,0.7751280665397644,9,1
700.0,-21.687028884887695,0.4007854759693146,2.4789845943450928,9,1
699.5,10.071807861328125,2.385702133178711,3.885002613067627,13,1
699.5,4.261593341827393,-0.8128700256347656,2.0769410133361816,12,1
699.85009765625,-6.180009841918945,-3.0,1.4819620847702026,11,1
699.5,5.062538146972656,0.4583239257335663,1.070954442024231,12,1
699.5,-25.140310287475586,0.43027564883232117,1.8822652101516724,8,1
699.5933837890625,-8.25,-1.5997761487960815,2.083682060241699,10,1
699.5,17.921300888061523,-0.3397485613822937,2.2381227016448975,14,1
699.861083984375,-16.856430053710938,3.0,1.506826639175415,9,1
699.514892578125,-23.25,2.260477066040039,1.1129150390625,8,1
699.5,6.211709022521973,-1.2634446620941162,2.72632098197937,12,1
699.5,-18.270315170288086,-2.611464262008667,1.5352689027786255,9,1
699.706787109375,23.25,1.6855019330978394,1.66326105594635,15,1
699.5,10.086002349853516,1.825324296951294,1.4136492013931274,13,1
699.5,19.322811126708984,0.4738594591617584,2.409820556640625,14,1
699.5,-6.445432186126709,1.711754322052002,2.1967716217041016,11,1
699.5,4.349576950073242,-1.511967420578003,2.7119412422180176,12,1
699.5,21.61472511291504,0.7645524144172668,3.060429096221924,14,1
699.5,-5.352320671081543,-2.810652256011963,1.8843071460723877,11,1
699.5,25.50846290588379,-2.11934494972229,1.5002309083938599,15,1
699.5,-4.918255805969238,-1.6323155164718628,1.8453996181488037,11,1
699.5,-8.872082710266113,2.350534200668335,2.888205051422119,10,1
699.5,-26.713058471679688,-2.801571846008301,6.577407360076904,8,1
699.6114501953125,-6.582096099853516,3.0,2.3547298908233643,11,1
699.5,3.49023175239563,-2.8149356842041016,5.805241584777832,12,1
699.5,3.439101457595825,-2.4985971450805664,4.252460479736328,12,1
699.5,5.2865519523620605,-0.3236861526966095,1.5630005598068237,12,1
699.5,-6.00571346282959,2.384485960006714,3.3070120811462402,11,1
699.5,-3.7791874408721924,-0.0914435163140297,4.83400297164917,11,1
699.5,28.767120361328125,-0.6570040583610535,2.510565996170044,15,1
699.5,-11.82578182220459,0.9811080694198608,1.724503993988037,10,1
699.5,-20.444761276245117,2.439929246902466,7.225980758666992,9,1
699.5,-13.500531196594238,0.28837403655052185,1.3945385217666626,10,1
699.5,28.775415420532227,-0.26650065183639526,4.232008934020996,15,1
699.5632934570312,-29.25,0.26422932744026184,0.6163578033447266,8,1
699.8438110351562,-18.52249526977539,-3.0,1.329663634300232,9,1
699.5,8.585198402404785,-1.1356595754623413,1.1986578702926636,13,1
699.5,-9.202067375183105,0.8681430816650391,1.9644793272018433,10,1
699.5,5.539706707000732,-0.33425912261009216,3.772216320037842,12,1
699.8422241210938,-6.198195934295654,-3.0,0.31022346019744873,11,1
699.5,1.1962590217590332,-0.6693533062934875,0.28790655732154846,12,1
699.5,16.272977828979492,-0.46459323167800903,0.30670931935310364,14,1
699.5,-2.32594895362854,-2.9725584983825684,0.2951747477054596,11,1
699.5,11.873917579650879,1.2686842679977417,0.29409122467041016,13,1
699.5,0.8572508692741394,-0.13029125332832336,0.2865360379219055,12,1
699.5,-12.856673240661621,-2.1267731189727783,6.986788749694824,10,1
699.5,-6.6476287841796875,-2.0877878665924072,1.1753376722335815,11,1
699.5,2.9686334133148193,-0.7127634882926941,2.3775534629821777,12,1
699.5,5.2965779304504395,1.9574151039123535,1.0843881368637085,12,1
699.5,-2.0462839603424072,-1.25845205783844,3.0929105281829834,11,1
699.5,-6.0128703117370605,-2.0769522190093994,1.5780835151672363,11,1
699.5,-21.054399490356445,0.7647651433944702,1.521990418434143,9,1
699.5,1.799226999282837,-0.8090733885765076,1.5668994188308716,12,1
699.5,-1.3049919605255127,-1.3476605415344238,4.4624762535095215,11,1
699.5,11.0560302734375,-2.205691337585449,6.482029914855957,13,1
699.5,-25.154170989990234,2.183922529220581,2.359009265899658,8,1
699.5,-3.4867687225341797,-0.8646117448806763,1.914080262184143,11,1
699.507568359375,8.25,0.9951592683792114,1.0281766653060913,13,1
699.5,27.4327335357666,-2.6822123527526855,3.9827756881713867,15,1
699.9434204101562,-6.445541858673096,-3.0,2.8403987884521484,11,1
699.5,-5.676342487335205,-0.8934899568557739,4.705962657928467,11,1
699.5,1.022614598274231,1.4339580535888672,1.870808720588684,12,1
699.5,12.85066032409668,2.5677683353424072,4.964877605438232,13,1
699.6310424804688,-19.099979400634766,3.0,0.7817570567131042,9,1
699.5,-3.5441081523895264,0.6066145300865173,0.39586544036865234,11,1
699.5,-0.7831776142120361,2.6207075119018555,2.316584825515747,11,1
699.611328125,-29.25,-0.322117418050766,2.011929750442505,8,1
699.5,3.4633121490478516,0.28043943643569946,0.8366260528564453,12,1
699.6553344726562,18.618555068969727,-3.0,1.2615705728530884,14,1
699.5,-10.770442008972168,1.1714204549789429,1.1201931238174438,10,1
699.5585327148438,23.25,-0.0024975305423140526,3.447366714477539,15,1
699.5,-9.163541793823242,-1.2931246757507324,3.4093449115753174,10,1
699.5,-1.97429621219635,-1.6882466077804565,1.8712557554244995,11,1
699.5352783203125,19.392818450927734,3.0,4.003336429595947,14,1
699.5,12.98692512512207,-1.6313036680221558,2.4651806354522705,13,1
699.5,-9.485081672668457,0.037552930414676666,4.238842010498047,10,1
699.5,2.897761583328247,-1.285097599029541,0.4484986960887909,12,1
699.7566528320312,20.67683982849121,-3.0,2.238391637802124,14,1
699.5,-6.461467742919922,-2.5279929637908936,1.6789515018463135,11,1
699.5,9.434612274169922,-1.1294668912887573,1.2912229299545288,13,1
699.5,17.995737075805664,-0.5113497376441956,1.8847460746765137,14,1
699.5,-29.21900177001953,-2.345759868621826,1.0476431846618652,8,1
699.5,-4.206706523895264,1.8835985660552979,3.222245693206787,11,1
699.5,-4.3709492683410645,-0.9914843440055847,1.221956491470337,11,1
699.5,2.366502046585083,0.5392699837684631,2.3933072090148926,12,1
699.5,-8.77771282196045,1.878069281578064,2.1228320598602295,10,1
699.5,-9.058977127075195,-2.175346851348877,2.2935497760772705,10,1
699.5,5.289684295654297,2.7946646213531494,4.35427713394165,12,1
699.5,11.822897911071777,0.39594870805740356,0.49939092993736267,13,1
699.9223022460938,11.158469200134277,-3.0,0.9312950968742371,13,1
699.5,-6.361981391906738,2.6108834743499756,1.4979428052902222,11,1
699.5,-1.7859262228012085,-1.0171513557434082,0.999415397644043,11,1
699.5,-5.997872829437256,1.5946763753890991,0.7190640568733215,11,1
699.5,9.603689193725586,2.551614284515381,1.9184839725494385,13,1
699.5,-6.1431050300598145,-0.0966469869017601,2.8438682556152344,11,1
699.5,-1.7048259973526,0.9321849942207336,1.1738324165344238,11,1
699.5148315429688,6.5929789543151855,3.0,2.5499773025512695,12,1
699.5,-5.937915802001953,-0.194230318069458,3.7071869373321533,11,1
699.5,5.1644792556762695,-0.1212540715932846,0.6871825456619263,12,1
699.5,3.312987804412842,0.3555554449558258,0.8445595502853394,12,1
699.5,-10.574637413024902,0.8056738376617432,1.3436862230300903,10,1
699.5,14.067445755004883,-0.4434920847415924,1.828727126121521,13,1
699.5,3.2198376655578613,-1.2444082498550415,1.4267843961715698,12,1
699.5,-24.669036865234375,-1.702308177947998,2.0122735500335693,8,1
699.5,-4.5175862312316895,-2.6690149307250977,1.3128641843795776,11,1
699.6439208984375,23.25,0.9578534364700317,3.303954839706421,15,1
699.5,9.609505653381348,-1.373827576637268,3.532686710357666,13,1
699.5,1.7805906534194946,1.5608580112457275,0.9114102125167847,12,1
699.5,12.797135353088379,-2.278822898864746,0.5927795171737671,13,1
699.5,5.128247261047363,-2.2403740882873535,3.868410348892212,12,1
699.5,3.823145866394043,-0.20970569550991058,1.246523380279541,12,1
699.5,1.2201262712478638,0.3907436728477478,1.4586527347564697,12,1
699.5,12.855467796325684,-1.0645089149475098,1.3391211032867432,13,1
699.5,-9.506733894348145,-0.589407205581665,1.058982253074646,10,1
699.5,5.801925182342529,0.6782912015914917,1.8490694761276245,12,1
699.7803344726562,-13.39745807647705,3.0,1.5327003002166748,10,1
699.5,21.626296997070312,-0.8196086883544922,0.6795337796211243,14,1
699.5,11.072694778442383,1.4541332721710205,0.7849640250205994,13,1
699.5,-20.045833587646484,0.9755162000656128,4.8038740158081055,9,1
699.5,-29.145475387573242,-1.0637139081954956,0.9983867406845093,8,1
699.5,-10.293402671813965,-2.0477757453918457,1.1918249130249023,10,1
699.5,1.9983266592025757,-1.0033200979232788,3.5977299213409424,12,1
700.0,3.1964714527130127,-2.309673547744751,4.105281829833984,12,1
699.5,12.734130859375,2.199739933013916,2.606424570083618,13,1
699.9089965820312,6.232362747192383,-3.0,0.9922487139701843,12,1
699.6109008789062,21.75,-1.6318185329437256,8.034319877624512,14,1
699.5,2.0345821380615234,-0.23628683388233185,5.276131629943848,12,1
699.5,-24.701292037963867,2.923068046569824,0.7394350171089172,8,1
699.5,-18.417030334472656,0.7755237221717834,6.894978046417236,9,1
699.5,5.298880577087402,0.07486384361982346,7.821765899658203,12,1
699.5,-11.193086624145508,1.6018623113632202,2.2410500049591064,10,1
699.5,26.34004020690918,0.9468839764595032,2.0482048988342285,15,1
699.5,-18.074111938476562,-0.05924974009394646,2.268893241882324,9,1
699.5,6.150190353393555,-0.3451976776123047,3.2132275104522705,12,1
699.5,5.356311798095703,0.12231380492448807,5.124655723571777,12,1
699.8162841796875,14.25,-0.7764538526535034,2.6081738471984863,13,1
699.8338012695312,-8.25,-1.5181500911712646,5.29628324508667,10,1
699.5,23.56395149230957,1.9026453495025635,2.435744524002075,15,1
699.5,1.8223334550857544,-2.307583808898926,3.0769600868225098,12,1
699.5,1.49252188205719,2.633901596069336,0.5092432498931885,12,1
699.5452270507812,29.25,-0.7871077656745911,1.6255946159362793,15,1
699.5,-24.39192008972168,-0.2928049862384796,0.7254221439361572,8,1
699.9354858398438,5.711862087249756,3.0,2.4223074913024902,12,1
699.5,20.91696548461914,2.913698196411133,1.563976526260376,14,1
699.5,-5.601215362548828,-0.076903335750103,4.3353681564331055,11,1
699.5,12.886150360107422,-2.3162691593170166,1.9700449705123901,13,1
699.5,5.25537109375,-2.786064624786377,1.3640437126159668,12,1
699.927978515625,-8.25,-0.88419508934021,0.6851221919059753,10,1
699.5,-5.402545928955078,0.8113936185836792,4.02515172958374,11,1
699.5,-18.086997985839844,0.7030675411224365,3.924323797225952,9,1
699.5,-19.585826873779297,2.613185167312622,1.3898897171020508,9,1
699.5,-1.3963667154312134,2.2414021492004395,2.263392686843872,11,1
699.5,-4.381970405578613,-0.24145977199077606,1.0961371660232544,11,1
699.5,5.435023307800293,-2.143192768096924,2.4461398124694824,12,1
699.5,-1.0784971714019775,-0.38990718126296997,0.8246163725852966,11,1
699.9419555664062,-0.75,0.509645402431488,1.299182415008545,11,1
699.5,6.518426895141602,2.6917667388916016,2.214033842086792,12,1
699.5,18.1650390625,1.3425265550613403,0.8978222608566284,14,1
699.5009765625,-23.740110397338867,-3.0,1.4760031700134277,8,1
699.5,-10.236721992492676,1.9499311447143555,0.7109561562538147,10,1
699.5,-23.894529342651367,-0.5808427333831787,2.2334210872650146,8,1
700.0,-26.125274658203125,-2.426842212677002,3.7008728981018066,8,1
699.5,-14.16898250579834,-2.177018642425537,4.363497257232666,10,1
699.5,-2.2687299251556396,-1.938951849937439,1.441263198852539,11,1
699.5,1.3320226669311523,-2.952725410461426,4.466542720794678,12,1
699.5,5.741463661193848,-2.5976920127868652,7.905213832855225,12,1
699.5,16.66533660888672,2.833343505859375,3.203845500946045,14,1
699.5,-3.5635297298431396,-2.1711819171905518,4.082547187805176,11,1
699.5,1.0101977586746216,0.9838208556175232,0.5623116493225098,12,1
699.7890014648438,-11.81094741821289,-3.0,0.7411847710609436,10,1
699.5,-4.860169410705566,0.9968924522399902,0.5506351590156555,11,1
699.6659545898438,-12.1710786819458,3.0,1.686139464378357,10,1
699.8623657226562,3.5314509868621826,3.0,3.0000643730163574,12,1
699.73583984375,-0.75,2.264047384262085,4.45743465423584,11,1
699.5,-18.91043472290039,0.8788379430770874,4.383852005004883,9,1
699.5,-19.151792526245117,-0.013461637310683727,1.999938726425171,9,1
699.6414794921875,2.692922353744507,3.0,3.354278326034546,12,1
699.9581909179688,-25.64479637145996,3.0,2.999948263168335,8,1
699.5,10.139122009277344,-0.44437700510025024,1.7589874267578125,13,1
699.5,-3.199350595474243,1.0492726564407349,1.421180009841919,11,1
699.5,17.43951416015625,-0.37490999698638916,0.632704496383667,14,1
699.5,2.9402999877929688,2.517685651779175,1.935430884361267,12,1
699.5,1.6659431457519531,-1.2132948637008667,1.210626244544983,12,1
699.5,-4.900842666625977,-1.4413301944732666,0.47190800309181213,11,1
699.5,6.262197971343994,0.006513209547847509,1.0688378810882568,12,1
699.8458251953125,11.617947578430176,3.0,1.8553813695907593,13,1
699.5,0.7918316125869751,0.18341600894927979,1.5889558792114258,12,1
699.5,0.7726315259933472,-1.9298774003982544,6.468533039093018,12,1
