x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,-26.274642944335938,0.49070975184440613,2.2268614768981934,8,1
699.5,17.85650062561035,0.821997880935669,0.593550443649292,14,1
699.7244262695312,-3.308483123779297,-3.0,1.0146560668945312,11,1
699.5,-19.426433563232422,1.7242778539657593,3.20599627494812,9,1
699.5,10.664456367492676,-0.8550452589988708,1.2878317832946777,13,1
699.5,3.52767014503479,-2.899630546569824,1.1509625911712646,12,1
699.5,-28.099031448364258,2.8102548122406006,2.5672900676727295,8,1
699.5,8.370104789733887,-1.079903244972229,2.8324601650238037,13,1
699.5,2.979196310043335,-2.819594621658325,0.32604649662971497,12,1
699.5,-4.450148105621338,0.8134977221488953,5.731363296508789,11,1
699.5,12.30273723602295,2.6320579051971436,1.5064375400543213,13,1
699.5707397460938,8.25,-0.23471897840499878,0.6122065186500549,13,1
699.5,-25.310218811035156,-2.574565887451172,2.363438606262207,8,1
699.5,9.814979553222656,-2.1075689792633057,1.5672202110290527,13,1
699.5,3.2035977840423584,0.6564456224441528,3.801774501800537,12,1
699.5,-4.568141937255859,-1.050811767578125,0.88999342918396,11,1
699.5,4.706045150756836,1.5060129165649414,2.6037144660949707,12,1
699.5,-9.88986873626709,2.9017858505249023,2.411191701889038,10,1
699.5,-11.218413352966309,-0.15599343180656433,0.5939634442329407,10,1
699.5,-0.8104267120361328,-1.6481062173843384,2.479651927947998,11,1
699.5,-21.20249366760254,0.5205520391464233,2.0273501873016357,9,1
699.5,-2.403679132461548,0.7879197001457214,3.806358814239502,11,1
699.5,-2.271012306213379,1.039954423904419,1.9360443353652954,11,1
699.5,16.006540298461914,1.94230318069458,2.3201704025268555,14,1
699.5,6.175591468811035,0.7053151726722717,1.2372492551803589,12,1
699.5,0.9545788764953613,-2.6205592155456543,1.0592567920684814,12,1
699.5,4.355191707611084,-1.3007099628448486,12.000296592712402,12,1
699.5,-1.946286916732788,-0.8258165121078491,1.5050320625305176,11,1
699.5038452148438,-9.550886154174805,-3.0,4.019921779632568,10,1
699.5,-5.776418685913086,2.9016506671905518,2.5651655197143555,11,1
699.5,6.596883296966553,-2.4789178371429443,1.9830981492996216,12,1
699.7791748046875,-29.25,-2.9678401947021484,0.797298014163971,8,1
699.5,12.261394500732422,1.2323906421661377,2.5467123985290527,13,1
699.5,11.910319328308105,2.0773978233337402,3.486544132232666,13,1
699.5,-5.436560153961182,0.04350396245718002,4.7912797927856445,11,1
699.5,-19.182573318481445,-1.5131785869598389,1.000630497932434,9,1
699.5,28.338937759399414,2.3589489459991455,3.434291124343872,15,1
699.5,-20.443796157836914,0.43044930696487427,1.093705654144287,9,1
699.5,5.020127296447754,-0.2640855014324188,2.142566680908203,12,1
699.5,19.593061447143555,-1.3234708309173584,5.575462341308594,14,1
699.5,8.946937561035156,1.3845726251602173,3.301659107208252,13,1
699.5,8.377714157104492,-1.8122928142547607,5.245507717132568,13,1
699.5,21.302654266357422,2.088953971862793,3.1469151973724365,14,1
699.5,21.556045532226562,-0.7410094141960144,0.9154682159423828,14,1
699.5,-5.572394847869873,-0.8188502788543701,4.991249084472656,11,1
699.5,14.124092102050781,0.4385044276714325,1.0568407773971558,13,1
699.5,-6.636701583862305,0.4403980076313019,2.74137282371521,11,1
699.5,10.489230155944824,1.2365065813064575,0.850211501121521,13,1
699.5,-1.353348970413208,-1.3209806680679321,1.5170114040374756,11,1
700.0,-1.2716237306594849,-1.096471905708313,6.074637413024902,11,1
699.5,5.827610969543457,2.920403242111206,1.121645212173462,12,1
699.7542114257812,5.560281276702881,3.0,1.7099652290344238,12,1
699.5,-28.17445182800293,-0.3760874271392822,1.5017870664596558,8,1
699.5,9.097787857055664,2.3363759517669678,1.9320130348205566,13,1
699.5,2.4873225688934326,-2.346543312072754,6.034202575683594,12,1
699.5,-2.9713664054870605,-2.8200652599334717,0.768429696559906,11,1
699.5,-16.814075469970703,2.0217702388763428,0.6859370470046997,9,1
699.5,-8.621773719787598,-2.733154058456421,5.348486423492432,10,1
699.5,17.880918502807617,0.7934496402740479,6.210932731628418,14,1
699.5,12.04452133178711,-2.864041805267334,1.49820876121521,13,1
699.5,10.232149124145508,-0.3472391366958618,2.038299560546875,13,1
699.5,23.53744888305664,-1.6522197723388672,0.8691975474357605,15,1
699.5,-5.173598289489746,1.0885567665100098,3.189713954925537,11,1
699.5,-3.237027645111084,-1.8646506071090698,1.183537483215332,11,1
699.5,-16.36666488647461,2.637125015258789,1.320055603981018,9,1
699.5,3.821732521057129,1.6471753120422363,1.5276260375976562,12,1
699.5,-4.285365581512451,0.03174266964197159,1.4752942323684692,11,1
699.5,-14.090832710266113,0.9517468810081482,2.4800174236297607,10,1
699.5,-2.7806203365325928,1.1943773031234741,3.0829052925109863,11,1
699.5,8.608075141906738,-0.6182840466499329,3.4974207878112793,13,1
699.7510986328125,-23.25,-1.4386210441589355,1.9479080438613892,8,1
699.5,-3.8348066806793213,-2.190791130065918,2.243908405303955,11,1
699.5,-16.82834243774414,2.8407115936279297,3.033374071121216,9,1
699.5,-12.905172348022461,2.649099111557007,1.8389989137649536,10,1
699.5,-16.57858657836914,-1.8869028091430664,0.680018961429596,9,1
699.5,-18.938413619995117,1.806104302406311,2.7138290405273438,9,1
699.5,-21.377281188964844,-2.6226065158843994,0.7532936334609985,9,1
699.7242431640625,-15.75,-2.9267961978912354,0.9864504337310791,9,1
699.5,11.248698234558105,-2.3490288257598877,5.302222728729248,13,1
699.5,-9.514463424682617,-0.005129621829837561,5.288422584533691,10,1
699.5,3.4800221920013428,-2.1236817836761475,1.6880723237991333,12,1
699.5,13.50582504272461,-2.0511081218719482,2.3390183448791504,13,1
699.6253051757812,10.371600151062012,3.0,5.66303014755249,13,1
699.5,1.8518965244293213,2.4574532508850098,2.7562081813812256,12,1
699.6375122070312,-21.75,1.9375733137130737,1.9986646175384521,9,1
699.5,-4.3910813331604,0.7238375544548035,1.831789255142212,11,1
699.5,2.9508681297302246,-0.5322689414024353,1.7498033046722412,12,1
699.8607177734375,-8.25,0.6791412830352783,2.7195420265197754,10,1
699.5,-8.6907958984375,1.5288091897964478,3.624711275100708,10,1
699.5,-20.025941848754883,-0.49131038784980774,1.6999096870422363,9,1
699.5,10.485757827758789,-2.5597240924835205,4.0543365478515625,13,1
699.5,-0.928618848323822,-1.0789177417755127,4.007161617279053,11,1
699.5,-10.722456932067871,-0.9142027497291565,0.317324161529541,10,1
699.5,-4.5005974769592285,-1.773756504058838,7.636571884155273,11,1
699.5,1.1118333339691162,-1.0077556371688843,2.268465518951416,12,1
699.5,3.400327682495117,1.8045127391815186,3.5701820850372314,12,1
699.5,10.085948944091797,-1.5582938194274902,1.4070794582366943,13,1
699.5,-4.391931056976318,-0.5046305060386658,3.3916139602661133,11,1
699.5,27.090129852294922,0.3909384608268738,15.11721134185791,15,1
699.5,-3.654221296310425,-2.6940605640411377,4.2529473304748535,11,1
699.7877197265625,-15.75,-0.3353300094604492,3.837761878967285,9,1
699.5,8.476545333862305,1.3441659212112427,5.488373279571533,13,1
699.5,-10.999396324157715,1.3016802072525024,0.9762575030326843,10,1
699.5,6.273461818695068,-1.930368423461914,1.5597307682037354,12,1
699.5,4.471291542053223,2.86492919921875,3.822021245956421,12,1
699.5,17.68885612487793,-1.5678290128707886,1.357550024986267,14,1
699.8081665039062,-21.75,1.8710602521896362,6.31943416595459,9,1
699.5,4.154288291931152,2.375601291656494,2.980482578277588,12,1
699.5,-2.927096366882324,1.4545669555664062,3.129924774169922,11,1
699.5,-17.058849334716797,-2.302705764770508,5.342822551727295,9,1
699.5,8.507349014282227,-1.6032545566558838,1.407435655593872,13,1
699.5,13.023245811462402,-1.0172895193099976,0.8110231161117554,13,1
699.5,-9.231427192687988,-1.856873631477356,1.5182867050170898,10,1
699.5,19.361103057861328,-2.033712387084961,1.6046139001846313,14,1
699.5,12.28834342956543,2.3554108142852783,2.5733165740966797,13,1
699.5,-5.629210948944092,2.4925143718719482,5.000801086425781,11,1
699.5,4.409842014312744,2.9241766929626465,3.177614450454712,12,1
699.5,-8.363241195678711,-1.3559813499450684,3.4002232551574707,10,1
699.5,2.432100534439087,-0.4581295847892761,2.5596094131469727,12,1
699.8900756835938,8.25,-1.3669694662094116,5.134157657623291,13,1
699.5,21.472434997558594,2.2346885204315186,7.340144157409668,14,1
699.5,1.1698822975158691,-2.2501931190490723,1.680970549583435,12,1
699.5,15.998598098754883,-0.8049895763397217,5.052496433258057,14,1
699.5,-10.021740913391113,0.3871559798717499,2.048976421356201,10,1
699.5,6.158239364624023,-1.063897967338562,1.5975253582000732,12,1
699.5,-12.514998435974121,1.9343286752700806,2.346885919570923,10,1
699.5,4.251578330993652,-1.750908374786377,3.59574031829834,12,1
699.5,5.585841178894043,0.6621180772781372,1.7445346117019653,12,1
699.5,-5.233005046844482,2.4895927906036377,1.6683932542800903,11,1
699.5,-3.135561227798462,-2.7770557403564453,0.6930939555168152,11,1
699.5,24.640066146850586,-0.24233295023441315,1.1169294118881226,15,1
699.5,-15.792315483093262,0.36313197016716003,3.8419699668884277,9,1
699.5,-2.926311492919922,-0.4748131036758423,6.554571151733398,11,1
699.5,-3.9330637454986572,-0.6217266917228699,1.0936964750289917,11,1
699.5,-10.387514114379883,-2.6822428703308105,1.8995161056518555,10,1
699.5,10.154244422912598,-1.5416251420974731,1.4685503244400024,13,1
699.5,-2.7515504360198975,1.5549532175064087,1.0215474367141724,11,1
699.5,3.6190357208251953,-1.9572521448135376,2.6703929901123047,12,1
699.5,-3.285273551940918,-2.4066855907440186,7.036325931549072,11,1
699.5,3.2757458686828613,2.5271763801574707,2.0816056728363037,12,1
699.5,-6.300088405609131,-1.5873017311096191,5.546397686004639,11,1
-699.5,-18.37483787536621,2.7626073360443115,5.684143543243408,1,0
699.5585327148438,-8.25,-0.28688329458236694,2.0696043968200684,10,1
699.5866088867188,10.112773895263672,-3.0,4.075860977172852,13,1
699.5,4.3938188552856445,0.06175452098250389,4.257497787475586,12,1
699.5,-6.681441783905029,-1.1248711347579956,2.14249587059021,11,1
699.738525390625,1.7690800428390503,-3.0,3.150642156600952,12,1
699.5,-18.291786193847656,1.2564375400543213,2.7463443279266357,9,1
699.5,6.246610641479492,-1.3969616889953613,0.2646697461605072,12,1
699.6914672851562,9.639946937561035,-3.0,0.2715442180633545,13,1
699.5,16.468605041503906,0.20707935094833374,3.6496176719665527,14,1
699.5,-17.9060115814209,-0.5671731233596802,4.766962051391602,9,1
699.5,11.373252868652344,-0.174173042178154,8.067203521728516,13,1
699.5,-11.048892974853516,1.636855959892273,0.8473752737045288,10,1
699.5,-5.184731483459473,-2.6266579627990723,1.034722924232483,11,1
699.7955322265625,17.240808486938477,3.0,1.6652753353118896,14,1
699.5,2.5702037811279297,0.39790409803390503,2.6456048488616943,12,1
699.5,13.594209671020508,2.9610755443573,1.8748880624771118,13,1
699.5,1.7258872985839844,-2.8313632011413574,1.9033012390136719,12,1
699.6424560546875,8.25,2.0898663997650146,2.3602304458618164,13,1
699.5,2.8720216751098633,2.3081507682800293,3.254258871078491,12,1
699.5,5.133858680725098,-0.09684815257787704,1.6702812910079956,12,1
699.5,9.35109806060791,-1.2449328899383545,9.090825080871582,13,1
699.5,-1.0997495651245117,0.9056379795074463,2.332359790802002,11,1
699.5,-2.64660906791687,1.336397647857666,0.9967637062072754,11,1
699.5,-13.232070922851562,-2.5115551948547363,1.3654468059539795,10,1
699.5,9.12907600402832,0.6991446614265442,2.1207125186920166,13,1
699.5,5.13282585144043,-0.5789048671722412,4.226233005523682,12,1
699.5,16.87989044189453,0.49980628490448,2.7938458919525146,14,1
699.5,-17.02341079711914,0.2335626631975174,4.0691304206848145,9,1
699.5,-1.3965648412704468,1.2929400205612183,1.2624847888946533,11,1
699.5,16.320112228393555,1.685734510421753,1.395641565322876,14,1
699.5,-4.744089126586914,-1.40020751953125,1.199055552482605,11,1
699.5509033203125,-23.25,1.6828603744506836,3.8042728900909424,8,1
700.0,-23.75274658203125,2.1438584327697754,6.278390407562256,8,1
699.5,1.6732698678970337,2.350177764892578,3.1300392150878906,12,1
699.7948608398438,-0.7646958827972412,-3.0,1.5798618793487549,11,1
699.5,-5.317875862121582,1.4987493753433228,1.913922905921936,11,1
699.5,12.051252365112305,1.635491967201233,0.7885431051254272,13,1
699.5,6.148617267608643,-1.6083091497421265,2.7222213745117188,12,1
699.5,1.4957051277160645,0.6855067610740662,3.755048990249634,12,1
699.5,17.085519790649414,0.501222550868988,5.69974946975708,14,1
699.634521484375,4.792356967926025,3.0,4.026933670043945,12,1
699.5,-11.200933456420898,2.582773447036743,1.1395186185836792,10,1
699.5,-9.653099060058594,-2.638046979904175,0.5336589813232422,10,1
699.5,-3.8405511379241943,1.3821567296981812,0.6173853278160095,11,1
699.5,4.955207347869873,-0.08412093669176102,1.0740588903427124,12,1
699.5,-3.068854331970215,0.2940783202648163,2.475311756134033,11,1
699.5,-18.10540008544922,2.658745527267456,2.784421682357788,9,1
699.5,-5.8701558113098145,0.6194522380828857,0.4005905091762543,11,1
699.78466796875,-26.95594024658203,3.0,1.7776992321014404,8,1
699.5,0.7772236466407776,-2.402876853942871,0.9703981876373291,12,1
699.5,-2.3151209354400635,-2.6141796112060547,5.961408615112305,11,1
699.5,1.3124662637710571,-0.28958120942115784,4.035607814788818,12,1
699.5,-0.8862773180007935,0.8054412007331848,1.3943181037902832,11,1
699.5,8.632104873657227,1.5693151950836182,3.1567485332489014,13,1
699.5,3.944732904434204,-1.5526372194290161,1.1107295751571655,12,1
699.5,-8.786308288574219,2.527127742767334,2.113887071609497,10,1
699.7931518554688,-9.857327461242676,3.0,1.0075262784957886,10,1
699.5,10.571076393127441,-1.5154342651367188,1.9841704368591309,13,1
699.5,4.80733585357666,2.1005022525787354,1.3894935846328735,12,1
699.5,3.6555004119873047,2.052602529525757,4.261290073394775,12,1
699.5,-18.0352725982666,0.5458773970603943,0.6581888198852539,9,1
699.5,8.307894706726074,-0.22082290053367615,0.32933172583580017,13,1
699.5,-10.408670425415039,-2.8916091918945312,1.8282768726348877,10,1
699.5,10.68836784362793,1.8705307245254517,2.745600700378418,13,1
699.5,-3.4143574237823486,2.926097869873047,0.527238667011261,11,1
699.5,14.130537986755371,0.3612348437309265,0.6419810056686401,13,1
699.5,-1.213391900062561,0.9191362261772156,1.676897406578064,11,1
699.5,-5.607310771942139,0.8827124238014221,2.857304096221924,11,1
699.5,20.0938720703125,2.0111663341522217,1.1000137329101562,14,1
699.5,-1.8257042169570923,-2.5444324016571045,1.541461706161499,11,1
699.5,4.471022605895996,-0.783995509147644,2.6254351139068604,12,1
699.5,21.079885482788086,2.3998911380767822,4.652805805206299,14,1
699.5,0.8901556730270386,-0.10402542352676392,1.3193451166152954,12,1
699.5,9.69237995147705,2.3079261779785156,1.2322262525558472,13,1
699.5,2.4512407779693604,2.4026520252227783,0.8794984817504883,12,1
699.5,-2.5966548919677734,2.4960262775421143,0.7398138642311096,11,1
699.5,-25.051441192626953,2.056813955307007,2.3406033515930176,8,1
699.5,24.57024574279785,-0.829542338848114,2.9141836166381836,15,1
699.5,9.92452335357666,1.2944986820220947,2.1172330379486084,13,1
699.5,-3.2706198692321777,1.212546467781067,0.994835376739502,11,1
699.5,-2.3768322467803955,-2.691272735595703,5.022361755371094,11,1
700.0,-2.3758721351623535,-1.9216885566711426,7.680580139160156,11,1
699.5,26.12673568725586,-1.0461556911468506,3.8010618686676025,15,1
699.5,3.104670524597168,2.2391421794891357,1.8634076118469238,12,1
699.5,-6.282837867736816,2.728518009185791,3.0099215507507324,11,1
699.5321655273438,4.930693626403809,3.0,6.642274379730225,12,1
699.5,3.0176217555999756,-2.0979950428009033,1.0880298614501953,12,1
699.5,-1.3436018228530884,2.346268653869629,3.7412469387054443,11,1
699.5,-17.445011138916016,1.1181671619415283,1.9300012588500977,9,1
699.5,2.9652559757232666,0.502265453338623,0.6829405426979065,12,1
699.5,17.549455642700195,-2.378129720687866,1.634765386581421,14,1
699.6253051757812,-6.042750835418701,-3.0,2.1233479976654053,11,1
699.5,11.708312034606934,-0.3623848259449005,2.372924327850342,13,1
699.5,4.915471076965332,-0.6732019782066345,2.0756890773773193,12,1
699.9244995117188,-23.25,2.961989641189575,0.6253876090049744,8,1
699.5,-9.45590877532959,2.5029044151306152,2.281036376953125,10,1
699.5,0.9949408173561096,1.0016670227050781,2.0857584476470947,12,1
699.5,-24.582082748413086,-0.9901511073112488,3.1508047580718994,8,1
699.5,5.778400421142578,2.7258682250976562,1.0315531492233276,12,1
699.6698608398438,-12.918590545654297,3.0,6.120657920837402,10,1
699.5,-3.927722930908203,2.9589152336120605,2.9002015590667725,11,1
699.5,-24.17151641845703,1.0019445419311523,1.5086963176727295,8,1
699.5,4.015192985534668,2.1149861812591553,4.931407451629639,12,1
699.5,-17.011398315429688,-1.151179552078247,2.7146918773651123,9,1
699.5,11.575785636901855,1.614103078842163,5.980754852294922,13,1
699.5,4.409892559051514,1.5833665132522583,1.4907151460647583,12,1
699.535888671875,-4.690738677978516,-3.0,1.5862181186676025,11,1
699.5,8.708377838134766,2.8830184936523438,5.604250431060791,13,1
699.5,9.515721321105957,-0.4223407208919525,2.5450775623321533,13,1
699.5,-9.811933517456055,-2.87967586517334,2.7509689331054688,10,1
699.5,-2.900933027267456,2.0869333744049072,0.5674111843109131,11,1
699.5,4.132985591888428,1.8372174501419067,2.984518051147461,12,1
